2024,34080310,cp2_bnu_38,5
2024,36030400,cp2_bnu_64,1
2024,31240600,cp2_bnu_30,1
2024,36010700,cp2_bnu_64,1
2024,11170550,cp2_bnu_90,10
2024,34011580,cp2_bnu_11,2
2024,34050110,cp2_bnu_86,13
2024,23060570,cp2_bnu_29,1
2024,36590380,cp2_bnu_95,1
2024,29010610,cp2_bnu_37,2
2024,34570120,cp2_bnu_52,10
2024,21090580,cp2_bnu_96,91
2024,31053551,cp2_bnu_22,4
2024,31580380,cp2_bnu_87,16
2024,11030660,cp2_bnu_18,2
2024,39020120,cp2_bnu_38,3
2024,11050590,cp2_bnu_38,1
2024,34060330,cp2_bnu_22,2
2024,35040410,cp2_bnu_01,7
2024,22030620,cp2_bnu_29,6
2024,32540360,cp2_bnu_95,23
2024,37580351,cp2_bnu_35,25
2024,22060550,cp2_bnu_28,7
2024,31240560,cp2_bnu_68,50
2024,31260310,cp2_bnu_35,41
2024,34050390,cp2_bnu_31,1
2024,32030110,cp2_bnu_55,116
2024,36620320,cp2_bnu_42,13
2024,37570320,cp2_bnu_58,1
2024,39020110,cp2_bnu_22,1
2024,33042570,cp2_bnu_41,25
2024,32060510,cp2_bnu_49,14
2024,31191130,cp2_bnu_71,18
2024,32600120,cp2_bnu_23,3
2024,37090370,cp2_bnu_35,106
2024,31030520,cp2_bnu_85,125
2024,36020640,cp2_bnu_62,2
2024,37050740,cp2_bnu_61,4
2024,35030410,cp2_bnu_55,3
2024,32030350,cp2_bnu_07,8
2024,36580370,cp2_bnu_71,1
2024,25010800,cp2_bnu_13,11
2024,11110770,cp2_bnu_94,36
2024,31270310,cp2_bnu_10,54
2024,38060520,cp2_bnu_46,50
2024,37070540,cp2_bnu_59,1
2024,37530320,cp2_bnu_42,9
2024,31180510,cp2_bnu_27,3
2024,32010640,cp2_bnu_28,4
2024,11150630,cp2_bnu_49,45
2024,37080560,cp2_bnu_66,2
2024,35020330,cp2_bnu_58,3
2024,24020610,cp2_bnu_64,7
2024,36600420,cp2_bnu_59,1
2024,37020620,cp2_bnu_34,2
2024,11120600,cp2_bnu_47,370
2024,23020510,cp2_bnu_64,3
2024,37070520,cp2_bnu_22,7
2024,22510360,cp2_bnu_87,30
2024,11240770,cp2_bnu_41,11
2024,35040320,cp2_bnu_95,2
2024,31240310,cp2_bnu_46,159
2024,24020680,cp2_bnu_85,83
2024,11170510,cp2_bnu_24,30
2024,21070560,cp2_bnu_46,40
2024,23070610,cp2_bnu_47,533
2024,34510350,cp2_bnu_87,5
2024,21020570,cp2_bnu_56,90
2024,32530330,cp2_bnu_10,9
2024,22050840,cp2_bnu_14,4
2024,22030620,cp2_bnu_32,4
2024,34580340,cp2_bnu_11,2
2024,32030600,cp2_bnu_32,1
2024,39020620,cp2_bnu_16,1
2024,39020540,cp2_bnu_18,2
2024,35030370,cp2_bnu_85,9
2024,31240330,cp2_bnu_59,4
2024,36040550,cp2_bnu_31,1
2024,33580110,cp2_bnu_61,2
2024,24050670,cp2_bnu_38,8
2024,31101630,cp2_bnu_20,1
2024,24030570,cp2_bnu_95,28
2024,31060550,cp2_bnu_45,5
2024,34030340,cp2_bnu_70,1
2024,35060430,cp2_bnu_60,1
2024,11170670,cp2_bnu_49,31
2024,31150640,cp2_bnu_42,411
2024,23040560,cp2_bnu_86,24
2024,22060660,cp2_bnu_14,1
2024,22050820,cp2_bnu_18,1
2024,31023680,cp2_bnu_32,1
2024,11250730,cp2_bnu_64,32
2024,21010520,cp2_bnu_73,6
2024,31041550,cp2_bnu_63,1
2024,31030550,cp2_bnu_64,7
2024,33043560,cp2_bnu_15,8
2024,31150520,cp2_bnu_15,10
2024,21080600,cp2_bnu_73,12
2024,31070310,cp2_bnu_32,11
2024,31150611,cp2_bnu_18,11
2024,31180620,cp2_bnu_26,1
2024,37050510,cp2_bnu_73,20
2024,31042610,cp2_bnu_27,1
2024,34020590,cp2_bnu_62,2
2024,34012600,cp2_bnu_61,1
2024,37020380,cp2_bnu_23,23
2024,23010650,cp2_bnu_87,34
2024,11150700,cp2_bnu_90,32
2024,22510360,cp2_bnu_23,8
2024,37020390,cp2_bnu_41,3
2024,24030710,cp2_bnu_36,1
2024,38060530,cp2_bnu_41,3
2024,32060570,cp2_bnu_26,1
2024,26020640,cp2_bnu_30,19
2024,32030650,cp2_bnu_68,65
2024,35012700,cp2_bnu_33,2
2024,11210730,cp2_bnu_41,2
2024,33530370,cp2_bnu_32,8
2024,36010650,cp2_bnu_41,4
2024,21100570,cp2_bnu_59,7
2024,38530380,cp2_bnu_63,1
2024,37590330,cp2_bnu_96,4
2024,31220360,cp2_bnu_52,36
2024,24010640,cp2_bnu_10,5
2024,37590330,cp2_bnu_28,19
2024,38570400,cp2_bnu_07,2
2024,21030510,cp2_bnu_49,133
2024,25030620,cp2_bnu_59,1
2024,11010530,cp2_bnu_66,108
2024,32010600,cp2_bnu_85,41
2024,31200516,cp2_bnu_59,24
2024,36570320,cp2_bnu_86,4
2024,21110580,cp2_bnu_84,3
2024,36040510,cp2_bnu_41,17
2024,29010350,cp2_bnu_49,29
2024,38580320,cp2_bnu_76,2
2024,11150530,cp2_bnu_61,2
2024,32560130,cp2_bnu_68,31
2024,34550110,cp2_bnu_41,42
2024,11170670,cp2_bnu_42,95
2024,11020680,cp2_bnu_47,227
2024,31210330,cp2_bnu_68,71
2024,37530110,cp2_bnu_25,6
2024,36020310,cp2_bnu_66,4
2024,32560320,cp2_bnu_16,1
2024,36680120,cp2_bnu_56,66
2024,31060620,cp2_bnu_58,68
2024,33580110,cp2_bnu_23,10
2024,23010530,cp2_bnu_10,13
2024,36610120,cp2_bnu_49,109
2024,11100650,cp2_bnu_10,11
2024,35580110,cp2_bnu_01,8
2024,34060120,cp2_bnu_01,14
2024,33530380,cp2_bnu_35,76
2024,11140660,cp2_bnu_85,541
2024,21020590,cp2_bnu_94,19
2024,21050720,cp2_bnu_46,78
2024,36520380,cp2_bnu_90,4
2024,21050540,cp2_bnu_87,25
2024,21020570,cp2_bnu_52,8
2024,33590310,cp2_bnu_25,10
2024,35030330,cp2_bnu_22,1
2024,37610360,cp2_bnu_90,1
2024,23050640,cp2_bnu_71,23
2024,31240640,cp2_bnu_33,1
2024,22510310,cp2_bnu_73,5
2024,33041560,cp2_bnu_85,124
2024,24050517,cp2_bnu_65,1
2024,33030710,cp2_bnu_68,26
2024,11190620,cp2_bnu_14,11
2024,21120561,cp2_bnu_64,28
2024,37020550,cp2_bnu_02,2
2024,31023610,cp2_bnu_47,174
2024,38570350,cp2_bnu_61,1
2024,37050700,cp2_bnu_86,67
2024,11250580,cp2_bnu_66,2
2024,11140610,cp2_bnu_62,10
2024,22010610,cp2_bnu_68,121
2024,32030520,cp2_bnu_10,50
2024,31250550,cp2_bnu_34,4
2024,22020770,cp2_bnu_26,1
2024,38030770,cp2_bnu_32,6
2024,36040350,cp2_bnu_64,1
2024,24040810,cp2_bnu_91,52
2024,31220390,cp2_bnu_56,193
2024,38070110,cp2_bnu_63,2
2024,39010650,cp2_bnu_15,1
2024,35060370,cp2_bnu_25,1
2024,11020550,cp2_bnu_45,10
2024,33042510,cp2_bnu_85,18
2024,31230620,cp2_bnu_58,37
2024,38530380,cp2_bnu_73,2
2024,34570110,cp2_bnu_74,26
2024,34011370,cp2_bnu_20,9
2024,33560370,cp2_bnu_23,18
2024,32510380,cp2_bnu_38,7
2024,11100590,cp2_bnu_45,6
2024,38590400,cp2_bnu_42,15
2024,21050560,cp2_bnu_58,16
2024,38550370,cp2_bnu_22,1
2024,11180600,cp2_bnu_91,14
2024,37040420,cp2_bnu_87,1
2024,31012600,cp2_bnu_94,71
2024,31070520,cp2_bnu_14,4
2024,21090730,cp2_bnu_17,1
2024,32020380,cp2_bnu_29,1
2024,32530120,cp2_bnu_84,3
2024,33041570,cp2_bnu_68,201
2024,34030390,cp2_bnu_42,6
2024,31042510,cp2_bnu_58,14
2024,11120670,cp2_bnu_45,7
2024,31192690,cp2_bnu_35,6
2024,34530440,cp2_bnu_72,1
2024,24050517,cp2_bnu_17,1
2024,33041530,cp2_bnu_73,7
2024,33540110,cp2_bnu_62,1
2024,23050720,cp2_bnu_86,30
2024,11200650,cp2_bnu_74,5
2024,37060530,cp2_bnu_91,10
2024,33042550,cp2_bnu_52,14
2024,37020370,cp2_bnu_26,3
2024,11200520,cp2_bnu_70,4
2024,31240600,cp2_bnu_61,1
2024,26010530,cp2_bnu_10,15
2024,23090710,cp2_bnu_84,2
2024,22510130,cp2_bnu_33,21
2024,25020510,cp2_bnu_13,1
2024,34080110,cp2_bnu_96,75
2024,11090740,cp2_bnu_47,291
2024,31260571,cp2_bnu_24,1
2024,24050630,cp2_bnu_73,22
2024,22060580,cp2_bnu_10,8
2024,11220630,cp2_bnu_38,1
2024,31051701,cp2_bnu_20,4
2024,21080610,cp2_bnu_75,5
2024,31193610,cp2_bnu_75,25
2024,35011670,cp2_bnu_90,12
2024,38540420,cp2_bnu_96,3
2024,31192660,cp2_bnu_15,1
2024,31570330,cp2_bnu_49,5
2024,23090620,cp2_bnu_86,27
2024,31140560,cp2_bnu_10,14
2024,36550400,cp2_bnu_73,2
2024,23080730,cp2_bnu_18,12
2024,31193600,cp2_bnu_72,33
2024,21150570,cp2_bnu_62,8
2024,37580110,cp2_bnu_28,9
2024,31580330,cp2_bnu_70,3
2024,22020540,cp2_bnu_62,4
2024,37570370,cp2_bnu_20,5
2024,34540370,cp2_bnu_84,1
2024,37620380,cp2_bnu_55,49
2024,38030110,cp2_bnu_10,45
2024,35030720,cp2_bnu_28,3
2024,31060530,cp2_bnu_95,39
2024,34560130,cp2_bnu_38,1
2024,24030680,cp2_bnu_28,1
2024,31220320,cp2_bnu_14,3
2024,31230120,cp2_bnu_62,59
2024,22010640,cp2_bnu_91,10
2024,39010510,cp2_bnu_45,1
2024,23060580,cp2_bnu_47,425
2024,22020600,cp2_bnu_91,40
2024,22060600,cp2_bnu_52,3
2024,31240360,cp2_bnu_95,34
2024,35580310,cp2_bnu_90,1
2024,37040510,cp2_bnu_32,1
2024,23090690,cp2_bnu_14,10
2024,38550310,cp2_bnu_14,1
2024,31220350,cp2_bnu_76,18
2024,31220530,cp2_bnu_90,11
2024,35520370,cp2_bnu_94,31
2024,23040530,cp2_bnu_13,2
2024,36040360,cp2_bnu_61,1
2024,31180590,cp2_bnu_49,35
2024,25040540,cp2_bnu_64,69
2024,24040780,cp2_bnu_28,1
2024,37050130,cp2_bnu_62,5
2024,37600340,cp2_bnu_85,7
2024,34580110,cp2_bnu_23,5
2024,32540360,cp2_bnu_87,23
2024,36600410,cp2_bnu_86,3
2024,11230780,cp2_bnu_38,4
2024,37080550,cp2_bnu_13,3
2024,31220420,cp2_bnu_27,1
2024,39020610,cp2_bnu_41,20
2024,33030310,cp2_bnu_33,1
2024,31012660,cp2_bnu_58,28
2024,31220360,cp2_bnu_91,17
2024,23060600,cp2_bnu_85,97
2024,11140780,cp2_bnu_41,5
2024,31250140,cp2_bnu_18,21
2024,31101560,cp2_bnu_72,18
2024,23020550,cp2_bnu_15,1
2024,26040560,cp2_bnu_94,81
2024,11020570,cp2_bnu_25,4
2024,38090340,cp2_bnu_63,1
2024,11140720,cp2_bnu_41,13
2024,32070510,cp2_bnu_23,3
2024,35050110,cp2_bnu_20,5
2024,23060700,cp2_bnu_26,26
2024,33041550,cp2_bnu_26,3
2024,37030350,cp2_bnu_23,11
2024,25020550,cp2_bnu_64,13
2024,24050515,cp2_bnu_22,34
2024,26510130,cp2_bnu_84,3
2024,26020560,cp2_bnu_47,586
2024,36630110,cp2_bnu_72,17
2024,22020590,cp2_bnu_52,24
2024,31011580,cp2_bnu_20,1
2024,31103590,cp2_bnu_59,169
2024,37570350,cp2_bnu_22,29
2024,11220660,cp2_bnu_17,4
2024,36570360,cp2_bnu_96,7
2024,11250610,cp2_bnu_75,20
2024,22060660,cp2_bnu_71,44
2024,32520380,cp2_bnu_41,2
2024,34011590,cp2_bnu_96,329
2024,25050520,cp2_bnu_18,15
2024,23510110,cp2_bnu_22,11
2024,37580380,cp2_bnu_55,3
2024,11140760,cp2_bnu_73,102
2024,31191120,cp2_bnu_13,42
2024,31041560,cp2_bnu_71,91
2024,29010680,cp2_bnu_47,248
2024,36010620,cp2_bnu_84,1
2024,37550350,cp2_bnu_03,1
2024,32010670,cp2_bnu_36,1
2024,35020350,cp2_bnu_34,10
2024,23080860,cp2_bnu_24,2
2024,23050561,cp2_bnu_42,115
2024,11060710,cp2_bnu_52,7
2024,22060720,cp2_bnu_94,74
2024,21050830,cp2_bnu_30,1
2024,31192570,cp2_bnu_49,35
2024,32530410,cp2_bnu_64,1
2024,37020370,cp2_bnu_86,4
2024,35020380,cp2_bnu_95,1
2024,11200550,cp2_bnu_59,15
2024,31240330,cp2_bnu_33,4
2024,36010750,cp2_bnu_42,436
2024,11250530,cp2_bnu_20,1
2024,32030570,cp2_bnu_33,13
2024,32030110,cp2_bnu_16,2
2024,22030660,cp2_bnu_76,22
2024,31022540,cp2_bnu_95,44
2024,37060340,cp2_bnu_25,7
2024,38080350,cp2_bnu_47,94
2024,21150620,cp2_bnu_24,2
2024,21060570,cp2_bnu_45,14
2024,22060550,cp2_bnu_90,18
2024,37100130,cp2_bnu_20,30
2024,32010660,cp2_bnu_18,6
2024,35040580,cp2_bnu_86,2
2024,34070510,cp2_bnu_96,41
2024,21090620,cp2_bnu_25,2
2024,11070610,cp2_bnu_18,2
2024,31240370,cp2_bnu_52,29
2024,38580360,cp2_bnu_84,3
2024,31012600,cp2_bnu_32,5
2024,37030340,cp2_bnu_25,3
2024,31042650,cp2_bnu_14,1
2024,11130690,cp2_bnu_71,24
2024,31280530,cp2_bnu_16,4
2024,34040110,cp2_bnu_27,6
2024,31091730,cp2_bnu_75,10
2024,35510110,cp2_bnu_84,7
2024,31192660,cp2_bnu_70,10
2024,33530360,cp2_bnu_10,12
2024,31580320,cp2_bnu_14,1
2024,32030610,cp2_bnu_02,3
2024,29010311,cp2_bnu_55,5
2024,38050560,cp2_bnu_45,19
2024,22020630,cp2_bnu_28,11
2024,37050340,cp2_bnu_85,4
2024,35550380,cp2_bnu_96,19
2024,32030360,cp2_bnu_28,1
2024,34030530,cp2_bnu_02,3
2024,36610330,cp2_bnu_38,4
2024,37070330,cp2_bnu_49,5
2024,34550330,cp2_bnu_13,1
2024,11120520,cp2_bnu_73,42
2024,36620350,cp2_bnu_55,18
2024,22060550,cp2_bnu_61,1
2024,31230620,cp2_bnu_76,11
2024,38560370,cp2_bnu_16,1
2024,38030410,cp2_bnu_22,1
2024,21090700,cp2_bnu_90,16
2024,23090690,cp2_bnu_58,14
2024,37560340,cp2_bnu_01,19
2024,32530340,cp2_bnu_42,9
2024,11090650,cp2_bnu_66,24
2024,35040400,cp2_bnu_72,2
2024,11140600,cp2_bnu_55,73
2024,23080880,cp2_bnu_15,2
2024,33550350,cp2_bnu_02,2
2024,38030390,cp2_bnu_25,10
2024,31210330,cp2_bnu_52,88
2024,11150590,cp2_bnu_27,1
2024,21090640,cp2_bnu_45,16
2024,23020580,cp2_bnu_75,1
2024,21140580,cp2_bnu_87,20
2024,11080770,cp2_bnu_46,80
2024,32030540,cp2_bnu_71,10
2024,11020590,cp2_bnu_75,121
2024,38070550,cp2_bnu_33,13
2024,26020560,cp2_bnu_86,62
2024,23010530,cp2_bnu_87,31
2024,11150710,cp2_bnu_70,10
2024,31230530,cp2_bnu_10,17
2024,38111310,cp2_bnu_74,28
2024,36550420,cp2_bnu_76,1
2024,37100530,cp2_bnu_28,8
2024,23040570,cp2_bnu_68,74
2024,34011580,cp2_bnu_38,10
2024,32070360,cp2_bnu_94,16
2024,31150750,cp2_bnu_64,9
2024,22030540,cp2_bnu_72,1
2024,38070540,cp2_bnu_86,123
2024,26510120,cp2_bnu_74,17
2024,11030520,cp2_bnu_13,4
2024,34020370,cp2_bnu_46,57
2024,37590310,cp2_bnu_29,210
2024,38590360,cp2_bnu_84,2
2024,35040430,cp2_bnu_55,20
2024,21100640,cp2_bnu_32,77
2024,37550360,cp2_bnu_02,2
2024,26020550,cp2_bnu_14,1
2024,35510410,cp2_bnu_42,4
2024,11110780,cp2_bnu_18,2
2024,21130540,cp2_bnu_85,29
2024,11050610,cp2_bnu_52,6
2024,39010120,cp2_bnu_37,3
2024,33043580,cp2_bnu_16,3
2024,33580120,cp2_bnu_84,4
2024,11160540,cp2_bnu_45,40
2024,21140600,cp2_bnu_46,279
2024,37020590,cp2_bnu_60,3
2024,26030510,cp2_bnu_94,67
2024,37090580,cp2_bnu_71,6
2024,35580330,cp2_bnu_45,4
2024,22050710,cp2_bnu_15,3
2024,11060840,cp2_bnu_63,5
2024,11050660,cp2_bnu_35,1
2024,38070350,cp2_bnu_29,156
2024,22060660,cp2_bnu_86,18
2024,33042520,cp2_bnu_30,1
2024,37020670,cp2_bnu_68,30
2024,35011740,cp2_bnu_38,1
2024,11130640,cp2_bnu_86,44
2024,11100520,cp2_bnu_38,2
2024,34040340,cp2_bnu_68,135
2024,29010311,cp2_bnu_87,4
2024,38550330,cp2_bnu_34,7
2024,31013700,cp2_bnu_95,39
2024,21130590,cp2_bnu_62,12
2024,21010520,cp2_bnu_74,8
2024,11060860,cp2_bnu_84,2
2024,31550330,cp2_bnu_74,3
2024,21150640,cp2_bnu_46,891
2024,33043530,cp2_bnu_66,11
2024,36560360,cp2_bnu_35,20
2024,35060330,cp2_bnu_45,5
2024,37050660,cp2_bnu_76,4
2024,23050521,cp2_bnu_66,4
2024,38570390,cp2_bnu_84,2
2024,37600370,cp2_bnu_41,3
2024,31570330,cp2_bnu_13,1
2024,11110560,cp2_bnu_84,1
2024,31030680,cp2_bnu_52,9
2024,32010360,cp2_bnu_52,5
2024,34530410,cp2_bnu_73,1
2024,34530310,cp2_bnu_11,1
2024,11020720,cp2_bnu_14,83
2024,31060690,cp2_bnu_84,2
2024,38112560,cp2_bnu_84,2
2024,31104530,cp2_bnu_91,41
2024,22060550,cp2_bnu_85,170
2024,37560340,cp2_bnu_64,1
2024,26040520,cp2_bnu_70,1
2024,34050550,cp2_bnu_65,12
2024,31080580,cp2_bnu_45,9
2024,38070580,cp2_bnu_42,698
2024,31030700,cp2_bnu_28,1
2024,11240810,cp2_bnu_37,1
2024,32020320,cp2_bnu_15,1
2024,37100120,cp2_bnu_01,7
2024,35012550,cp2_bnu_41,10
2024,36640310,cp2_bnu_64,1
2024,35530110,cp2_bnu_91,31
2024,31192550,cp2_bnu_34,7
2024,38600400,cp2_bnu_56,6
2024,34580360,cp2_bnu_84,1
2024,37040310,cp2_bnu_46,22
2024,31260110,cp2_bnu_52,25
2024,11240530,cp2_bnu_20,1
2024,29010600,cp2_bnu_30,1
2024,39010310,cp2_bnu_11,2
2024,36530340,cp2_bnu_70,2
2024,34040120,cp2_bnu_95,138
2024,22040580,cp2_bnu_76,6
2024,11220610,cp2_bnu_21,1
2024,33020320,cp2_bnu_58,1
2024,23520320,cp2_bnu_03,1
2024,23060510,cp2_bnu_59,24
2024,31580350,cp2_bnu_66,8
2024,36020650,cp2_bnu_42,106
2024,11110790,cp2_bnu_64,20
2024,23020510,cp2_bnu_91,4
2024,38580310,cp2_bnu_47,63
2024,37070520,cp2_bnu_10,10
2024,31013530,cp2_bnu_41,5
2024,31160630,cp2_bnu_34,3
2024,21110570,cp2_bnu_33,4
2024,31130120,cp2_bnu_68,374
2024,24030540,cp2_bnu_33,7
2024,21140530,cp2_bnu_66,2
2024,37012670,cp2_bnu_86,42
2024,11070520,cp2_bnu_28,10
2024,23060610,cp2_bnu_15,7
2024,11220560,cp2_bnu_94,1
2024,23510370,cp2_bnu_33,3
2024,21070560,cp2_bnu_59,5
2024,34080510,cp2_bnu_90,30
2024,11210810,cp2_bnu_84,1
2024,38510390,cp2_bnu_32,1
2024,31051661,cp2_bnu_62,11
2024,37100570,cp2_bnu_72,49
2024,31160540,cp2_bnu_56,446
2024,37050510,cp2_bnu_47,436
2024,24030570,cp2_bnu_60,1
2024,33043550,cp2_bnu_76,4
2024,35510380,cp2_bnu_84,3
2024,21140530,cp2_bnu_68,96
2024,21050800,cp2_bnu_68,52
2024,38114520,cp2_bnu_49,12
2024,21100650,cp2_bnu_52,50
2024,34012580,cp2_bnu_61,2
2024,38113510,cp2_bnu_61,1
2024,21070710,cp2_bnu_50,1
2024,37580320,cp2_bnu_16,9
2024,11250660,cp2_bnu_71,66
2024,21060620,cp2_bnu_71,22
2024,35570370,cp2_bnu_64,1
2024,38590110,cp2_bnu_10,94
2024,36610110,cp2_bnu_49,31
2024,25030670,cp2_bnu_47,316
2024,26030550,cp2_bnu_49,14
2024,31200130,cp2_bnu_91,31
2024,31192590,cp2_bnu_61,2
2024,31192680,cp2_bnu_85,305
2024,36660360,cp2_bnu_22,1
2024,37050610,cp2_bnu_71,15
2024,21110670,cp2_bnu_41,10
2024,35011760,cp2_bnu_02,1
2024,32040510,cp2_bnu_49,50
2024,38550390,cp2_bnu_35,142
2024,24040780,cp2_bnu_63,1
2024,37050710,cp2_bnu_61,1
2024,11010670,cp2_bnu_14,137
2024,24030520,cp2_bnu_71,6
2024,36600430,cp2_bnu_49,4
2024,33030330,cp2_bnu_42,10
2024,11120590,cp2_bnu_34,4
2024,11020600,cp2_bnu_76,6
2024,11240640,cp2_bnu_37,1
2024,31101600,cp2_bnu_62,5
2024,31091550,cp2_bnu_38,2
2024,35570380,cp2_bnu_55,3
2024,11190550,cp2_bnu_49,155
2024,21080580,cp2_bnu_10,5
2024,21100530,cp2_bnu_17,1
2024,23080850,cp2_bnu_27,1
2024,36650350,cp2_bnu_94,25
2024,26510150,cp2_bnu_31,10
2024,11110580,cp2_bnu_72,18
2024,36680360,cp2_bnu_90,2
2024,31260530,cp2_bnu_94,47
2024,11210710,cp2_bnu_52,1
2024,32560320,cp2_bnu_10,14
2024,11120560,cp2_bnu_85,176
2024,37011120,cp2_bnu_86,29
2024,21040540,cp2_bnu_59,2
2024,31013550,cp2_bnu_45,2
2024,39010590,cp2_bnu_07,2
2024,31070130,cp2_bnu_90,5
2024,11180550,cp2_bnu_55,8
2024,21080540,cp2_bnu_14,1
2024,32540350,cp2_bnu_22,1
2024,11140770,cp2_bnu_47,542
2024,36030540,cp2_bnu_25,1
2024,36040360,cp2_bnu_56,41
2024,38090590,cp2_bnu_94,38
2024,25050620,cp2_bnu_61,2
2024,24020540,cp2_bnu_33,7
2024,34580360,cp2_bnu_91,3
2024,31042681,cp2_bnu_60,1
2024,36040110,cp2_bnu_21,2
2024,36670330,cp2_bnu_33,1
2024,39020560,cp2_bnu_68,12
2024,22040660,cp2_bnu_46,43
2024,37040310,cp2_bnu_94,46
2024,23510360,cp2_bnu_25,2
2024,22040570,cp2_bnu_91,13
2024,21030660,cp2_bnu_68,148
2024,38060310,cp2_bnu_62,1
2024,35540330,cp2_bnu_96,34
2024,21130560,cp2_bnu_32,1
2024,31022570,cp2_bnu_75,63
2024,35560360,cp2_bnu_64,1
2024,24030700,cp2_bnu_71,6
2024,24030650,cp2_bnu_74,9
2024,31011550,cp2_bnu_72,23
2024,25030680,cp2_bnu_73,8
2024,21040690,cp2_bnu_32,6
2024,31080610,cp2_bnu_56,484
2024,38080530,cp2_bnu_25,6
2024,36660350,cp2_bnu_42,6
2024,32010680,cp2_bnu_47,560
2024,31092750,cp2_bnu_73,60
2024,35011630,cp2_bnu_22,3
2024,37580360,cp2_bnu_87,3
2024,31021660,cp2_bnu_68,90
2024,39010130,cp2_bnu_91,42
2024,37070350,cp2_bnu_75,1
2024,38080320,cp2_bnu_87,6
2024,22060630,cp2_bnu_49,47
2024,33020400,cp2_bnu_72,2
2024,31193630,cp2_bnu_64,13
2024,24050690,cp2_bnu_27,1
2024,34060360,cp2_bnu_26,3
2024,11190690,cp2_bnu_90,11
2024,23060510,cp2_bnu_22,5
2024,36040320,cp2_bnu_55,1
2024,38570320,cp2_bnu_61,1
2024,11070640,cp2_bnu_86,41
2024,31042620,cp2_bnu_94,29
2024,11110580,cp2_bnu_47,402
2024,38540390,cp2_bnu_23,1
2024,23060630,cp2_bnu_29,34
2024,24040780,cp2_bnu_86,46
2024,23020610,cp2_bnu_91,6
2024,22050810,cp2_bnu_46,833
2024,38050320,cp2_bnu_75,3
2024,22060600,cp2_bnu_14,5
2024,31270370,cp2_bnu_86,14
2024,31250580,cp2_bnu_29,94
2024,11240810,cp2_bnu_18,2
2024,21040530,cp2_bnu_68,99
2024,31193530,cp2_bnu_21,1
2024,32540360,cp2_bnu_58,2
2024,31060680,cp2_bnu_91,5
2024,34560390,cp2_bnu_01,14
2024,11180610,cp2_bnu_62,5
2024,25040550,cp2_bnu_56,572
2024,11120600,cp2_bnu_25,3
2024,26510140,cp2_bnu_16,4
2024,36020330,cp2_bnu_87,16
2024,37520110,cp2_bnu_66,13
2024,36060540,cp2_bnu_32,1
2024,22070600,cp2_bnu_42,70
2024,37060360,cp2_bnu_68,5
2024,24050630,cp2_bnu_90,9
2024,33043540,cp2_bnu_58,20
2024,22010560,cp2_bnu_33,117
2024,38580110,cp2_bnu_25,11
2024,11150710,cp2_bnu_71,71
2024,33020390,cp2_bnu_94,40
2024,38060550,cp2_bnu_84,2
2024,31080550,cp2_bnu_56,86
2024,33020340,cp2_bnu_25,21
2024,35520310,cp2_bnu_94,10
2024,34540310,cp2_bnu_96,8
2024,35570310,cp2_bnu_29,2
2024,38114560,cp2_bnu_70,1
2024,36530320,cp2_bnu_73,1
2024,26040580,cp2_bnu_47,124
2024,35520110,cp2_bnu_37,3
2024,36560360,cp2_bnu_01,1
2024,31230620,cp2_bnu_16,1
2024,21100610,cp2_bnu_18,14
2024,38510320,cp2_bnu_61,1
2024,38030650,cp2_bnu_74,11
2024,38060570,cp2_bnu_35,12
2024,37620400,cp2_bnu_96,5
2024,23050740,cp2_bnu_66,6
2024,31022590,cp2_bnu_71,4
2024,31210320,cp2_bnu_15,2
2024,31130310,cp2_bnu_94,47
2024,35020650,cp2_bnu_47,597
2024,31092730,cp2_bnu_63,15
2024,26040580,cp2_bnu_68,13
2024,31160570,cp2_bnu_27,7
2024,31280520,cp2_bnu_95,64
2024,25020660,cp2_bnu_76,3
2024,31160570,cp2_bnu_42,96
2024,35040520,cp2_bnu_49,23
2024,38100520,cp2_bnu_49,146
2024,31130510,cp2_bnu_65,7
2024,31170540,cp2_bnu_90,15
2024,31070690,cp2_bnu_90,12
2024,31092700,cp2_bnu_95,42
2024,31021580,cp2_bnu_28,2
2024,11230790,cp2_bnu_94,121
2024,31260561,cp2_bnu_58,241
2024,37020680,cp2_bnu_84,5
2024,32020370,cp2_bnu_90,7
2024,22020510,cp2_bnu_96,75
2024,37050570,cp2_bnu_24,1
2024,34030510,cp2_bnu_71,18
2024,31260340,cp2_bnu_86,9
2024,31030580,cp2_bnu_42,1275
2024,21080550,cp2_bnu_27,2
2024,31011560,cp2_bnu_22,4
2024,22060730,cp2_bnu_42,93
2024,35012721,cp2_bnu_21,2
2024,11160700,cp2_bnu_58,59
2024,31041600,cp2_bnu_70,1
2024,22040550,cp2_bnu_91,34
2024,21110740,cp2_bnu_10,12
2024,36610380,cp2_bnu_75,1
2024,29010513,cp2_bnu_74,21
2024,36520400,cp2_bnu_72,1
2024,36670350,cp2_bnu_72,1
2024,37060530,cp2_bnu_18,1
2024,22050510,cp2_bnu_33,6
2024,36030670,cp2_bnu_76,10
2024,35580360,cp2_bnu_50,19
2024,34530430,cp2_bnu_20,1
2024,22030620,cp2_bnu_15,4
2024,35030320,cp2_bnu_28,4
2024,22060630,cp2_bnu_25,4
2024,11110640,cp2_bnu_59,10
2024,22020660,cp2_bnu_59,1
2024,38510350,cp2_bnu_11,1
2024,11020590,cp2_bnu_61,4
