2023,31104510,cp2_bnu_85,118
2023,11050640,cp2_bnu_13,13
2023,35020360,cp2_bnu_74,N/A
2023,29010350,cp2_bnu_15,N/A
2023,11230590,cp2_bnu_56,459
2023,37012340,cp2_bnu_20,7
2023,26510110,cp2_bnu_64,9
2023,33042510,cp2_bnu_27,N/A
2023,34570330,cp2_bnu_10,7
2023,11010680,cp2_bnu_60,N/A
2023,24020620,cp2_bnu_01,N/A
2023,35570390,cp2_bnu_10,23
2023,11100650,cp2_bnu_62,N/A
2023,11160520,cp2_bnu_46,335
2023,32020640,cp2_bnu_84,N/A
2023,25040660,cp2_bnu_85,116
2023,36020620,cp2_bnu_95,32
2023,38540330,cp2_bnu_64,N/A
2023,31140571,cp2_bnu_17,N/A
2023,32540110,cp2_bnu_62,N/A
2023,11060840,cp2_bnu_84,N/A
2023,31130140,cp2_bnu_31,N/A
2023,31180520,cp2_bnu_85,14
2023,25020600,cp2_bnu_61,N/A
2023,34550310,cp2_bnu_35,29
2023,23070580,cp2_bnu_85,113
2023,36600350,cp2_bnu_46,28
2023,38080360,cp2_bnu_35,65
2023,31191340,cp2_bnu_61,N/A
2023,11190630,cp2_bnu_73,14
2023,37590120,cp2_bnu_46,179
2023,31070310,cp2_bnu_28,84
2023,36550390,cp2_bnu_56,9
2023,38060320,cp2_bnu_24,11
2023,31250340,cp2_bnu_45,14
2023,21050660,cp2_bnu_27,N/A
2023,24050600,cp2_bnu_62,7
2023,34060360,cp2_bnu_90,7
2023,11060910,cp2_bnu_27,5
2023,11040560,cp2_bnu_55,8
2023,31052521,cp2_bnu_71,13
2023,36030590,cp2_bnu_63,N/A
2023,31021620,cp2_bnu_42,45
2023,21090560,cp2_bnu_46,107
2023,33580350,cp2_bnu_85,N/A
2023,36020540,cp2_bnu_75,7
2023,34040330,cp2_bnu_01,5
2023,24020590,cp2_bnu_45,40
2023,36580110,cp2_bnu_76,10
2023,31150750,cp2_bnu_76,12
2023,38111320,cp2_bnu_24,8
2023,21050660,cp2_bnu_13,N/A
2023,31150740,cp2_bnu_64,N/A
2023,38090320,cp2_bnu_76,N/A
2023,26040540,cp2_bnu_52,N/A
2023,32550130,cp2_bnu_65,N/A
2023,36560120,cp2_bnu_14,N/A
2023,37020130,cp2_bnu_90,5
2023,26040580,cp2_bnu_68,11
2023,11060810,cp2_bnu_73,67
2023,25050510,cp2_bnu_61,N/A
2023,34040520,cp2_bnu_32,N/A
2023,23090620,cp2_bnu_49,57
2023,31191140,cp2_bnu_84,6
2023,31030670,cp2_bnu_68,59
2023,21130540,cp2_bnu_95,16
2023,31220530,cp2_bnu_41,27
2023,33570120,cp2_bnu_32,15
2023,21110590,cp2_bnu_14,N/A
2023,38080120,cp2_bnu_17,N/A
2023,37520360,cp2_bnu_86,N/A
2023,35540350,cp2_bnu_55,N/A
2023,21140540,cp2_bnu_68,102
2023,22030580,cp2_bnu_63,N/A
2023,31192560,cp2_bnu_84,N/A
2023,32010610,cp2_bnu_85,95
2023,23040640,cp2_bnu_22,10
2023,26010590,cp2_bnu_49,12
2023,34030510,cp2_bnu_41,16
2023,23050540,cp2_bnu_56,277
2023,25020630,cp2_bnu_34,6
2023,36620360,cp2_bnu_68,N/A
2023,21070700,cp2_bnu_28,N/A
2023,31012520,cp2_bnu_46,38
2023,23070520,cp2_bnu_20,5
2023,11020710,cp2_bnu_14,20
2023,37030560,cp2_bnu_63,N/A
2023,32070530,cp2_bnu_63,N/A
2023,31013540,cp2_bnu_84,N/A
2023,31240130,cp2_bnu_71,16
2023,23510320,cp2_bnu_25,6
2023,22030590,cp2_bnu_17,N/A
2023,21100620,cp2_bnu_10,52
2023,11250770,cp2_bnu_20,N/A
2023,22030530,cp2_bnu_33,7
2023,23080810,cp2_bnu_45,17
2023,23510380,cp2_bnu_73,N/A
2023,36020620,cp2_bnu_28,N/A
2023,25030690,cp2_bnu_16,N/A
2023,31120560,cp2_bnu_45,8
2023,34570380,cp2_bnu_29,22
2023,21060560,cp2_bnu_70,N/A
2023,21140530,cp2_bnu_68,99
2023,36600420,cp2_bnu_74,N/A
2023,35060420,cp2_bnu_29,N/A
2023,31180540,cp2_bnu_84,N/A
2023,11040660,cp2_bnu_21,N/A
2023,31101510,cp2_bnu_10,8
2023,11160520,cp2_bnu_96,122
2023,24020630,cp2_bnu_52,N/A
2023,23090720,cp2_bnu_41,6
2023,31170530,cp2_bnu_01,N/A
2023,24030680,cp2_bnu_18,N/A
2023,39010520,cp2_bnu_94,81
2023,38112580,cp2_bnu_76,15
2023,36030620,cp2_bnu_18,N/A
2023,21130550,cp2_bnu_73,12
2023,25030730,cp2_bnu_29,N/A
2023,31192520,cp2_bnu_76,28
2023,31103590,cp2_bnu_74,51
2023,23060580,cp2_bnu_52,N/A
2023,24040640,cp2_bnu_32,N/A
2023,38070510,cp2_bnu_64,N/A
2023,11100520,cp2_bnu_61,N/A
2023,11110730,cp2_bnu_85,107
2023,11110760,cp2_bnu_70,N/A
2023,31023680,cp2_bnu_73,53
2023,37600400,cp2_bnu_94,32
2023,38030420,cp2_bnu_64,N/A
2023,11080590,cp2_bnu_90,26
2023,37540320,cp2_bnu_41,N/A
2023,36640110,cp2_bnu_96,195
2023,36590370,cp2_bnu_73,N/A
2023,21100650,cp2_bnu_33,8
2023,31200513,cp2_bnu_68,563
2023,38080520,cp2_bnu_73,13
2023,33570120,cp2_bnu_22,105
2023,29010360,cp2_bnu_13,N/A
2023,11170700,cp2_bnu_47,263
2023,31220350,cp2_bnu_66,N/A
2023,23050510,cp2_bnu_20,9
2023,31041540,cp2_bnu_41,8
2023,11020710,cp2_bnu_58,31
2023,35570320,cp2_bnu_16,N/A
2023,38050540,cp2_bnu_58,N/A
2023,34530440,cp2_bnu_30,N/A
2023,11190620,cp2_bnu_60,N/A
2023,35012550,cp2_bnu_70,N/A
2023,24020600,cp2_bnu_61,N/A
2023,22010690,cp2_bnu_73,14
2023,36020700,cp2_bnu_64,N/A
2023,37100360,cp2_bnu_68,5
2023,33020510,cp2_bnu_95,36
2023,11190650,cp2_bnu_34,N/A
2023,23520330,cp2_bnu_94,15
2023,23090620,cp2_bnu_84,N/A
2023,31014540,cp2_bnu_41,5
2023,36010530,cp2_bnu_95,36
2023,33020410,cp2_bnu_55,N/A
2023,31240650,cp2_bnu_46,1244
2023,31240130,cp2_bnu_94,68
2023,11200690,cp2_bnu_84,N/A
2023,31570330,cp2_bnu_24,5
2023,35550330,cp2_bnu_22,N/A
2023,31070590,cp2_bnu_26,16
2023,21100610,cp2_bnu_56,251
2023,31022560,cp2_bnu_75,22
2023,31260561,cp2_bnu_72,15
2023,33043320,cp2_bnu_34,9
2023,38580390,cp2_bnu_42,5
2023,11250740,cp2_bnu_47,1073
2023,32040540,cp2_bnu_76,N/A
2023,29010380,cp2_bnu_95,7
2023,23040520,cp2_bnu_30,N/A
2023,37050750,cp2_bnu_27,12
2023,34011550,cp2_bnu_55,16
2023,37060510,cp2_bnu_32,8
2023,11060910,cp2_bnu_55,12
2023,29010110,cp2_bnu_87,89
2023,37020110,cp2_bnu_84,N/A
2023,33560330,cp2_bnu_90,N/A
2023,37070390,cp2_bnu_90,N/A
2023,38540340,cp2_bnu_86,N/A
2023,24030630,cp2_bnu_68,37
2023,31180600,cp2_bnu_29,37
2023,37050700,cp2_bnu_74,37
2023,34530410,cp2_bnu_73,N/A
2023,37070510,cp2_bnu_24,N/A
2023,22050510,cp2_bnu_52,N/A
2023,37070390,cp2_bnu_22,N/A
2023,11050650,cp2_bnu_94,39
2023,36010770,cp2_bnu_64,6
2023,34040560,cp2_bnu_95,53
2023,33580120,cp2_bnu_29,N/A
2023,34080320,cp2_bnu_66,N/A
2023,21050550,cp2_bnu_56,296
2023,29010513,cp2_bnu_68,122
2023,11150520,cp2_bnu_22,N/A
2023,31051511,cp2_bnu_38,N/A
2023,11010530,cp2_bnu_30,N/A
2023,11140660,cp2_bnu_62,134
2023,34050550,cp2_bnu_55,N/A
2023,11010710,cp2_bnu_59,5
2023,37011320,cp2_bnu_16,N/A
2023,22060580,cp2_bnu_95,21
2023,36030370,cp2_bnu_86,49
2023,26030540,cp2_bnu_42,29
2023,21110510,cp2_bnu_75,N/A
2023,31101630,cp2_bnu_95,37
2023,35540330,cp2_bnu_91,24
2023,21080600,cp2_bnu_90,8
2023,25050600,cp2_bnu_94,42
2023,22030530,cp2_bnu_15,N/A
2023,24030670,cp2_bnu_96,62
2023,34580330,cp2_bnu_58,N/A
2023,31180590,cp2_bnu_45,26
2023,25010730,cp2_bnu_42,16
2023,38114560,cp2_bnu_75,7
2023,38113320,cp2_bnu_37,N/A
2023,21090530,cp2_bnu_33,10
2023,38570330,cp2_bnu_47,31
2023,37012340,cp2_bnu_11,N/A
2023,36590380,cp2_bnu_75,N/A
2023,21100590,cp2_bnu_65,N/A
2023,31180611,cp2_bnu_90,24
2023,11200720,cp2_bnu_52,N/A
2023,21130590,cp2_bnu_74,18
2023,25020510,cp2_bnu_42,934
2023,31250340,cp2_bnu_28,76
2023,11230670,cp2_bnu_58,109
2023,31180540,cp2_bnu_71,13
2023,21150550,cp2_bnu_45,N/A
2023,37620110,cp2_bnu_20,N/A
2023,38112570,cp2_bnu_84,N/A
2023,33570360,cp2_bnu_30,N/A
2023,11110520,cp2_bnu_31,N/A
2023,31053551,cp2_bnu_20,N/A
2023,32020680,cp2_bnu_87,72
2023,33540320,cp2_bnu_11,5
2023,31101650,cp2_bnu_41,8
2023,31550120,cp2_bnu_22,6
2023,22030590,cp2_bnu_28,24
2023,25040630,cp2_bnu_68,219
2023,37620110,cp2_bnu_25,N/A
2023,26030600,cp2_bnu_90,N/A
2023,38570340,cp2_bnu_68,6
2023,35060400,cp2_bnu_84,N/A
2023,35550380,cp2_bnu_91,7
2023,31070510,cp2_bnu_22,5
2023,22010540,cp2_bnu_86,92
2023,31013560,cp2_bnu_26,23
2023,31160520,cp2_bnu_56,331
2023,11230510,cp2_bnu_66,16
2023,21130510,cp2_bnu_10,5
2023,21080590,cp2_bnu_62,N/A
2023,37100320,cp2_bnu_27,7
2023,11150620,cp2_bnu_30,N/A
2023,22060510,cp2_bnu_68,245
2023,23090740,cp2_bnu_72,12
2023,11230780,cp2_bnu_60,N/A
2023,39010610,cp2_bnu_13,N/A
2023,31060690,cp2_bnu_38,N/A
2023,36530370,cp2_bnu_85,9
2023,38113650,cp2_bnu_18,6
2023,37040540,cp2_bnu_72,10
2023,31200530,cp2_bnu_34,5
2023,37070310,cp2_bnu_61,N/A
2023,37520460,cp2_bnu_61,N/A
2023,36640320,cp2_bnu_52,N/A
2023,36060540,cp2_bnu_28,16
2023,36010640,cp2_bnu_74,N/A
2023,11160690,cp2_bnu_31,N/A
2023,37040540,cp2_bnu_55,28
2023,31091540,cp2_bnu_23,N/A
2023,31070310,cp2_bnu_63,N/A
2023,33042530,cp2_bnu_56,573
2023,36040390,cp2_bnu_75,8
2023,32030330,cp2_bnu_33,5
2023,23010520,cp2_bnu_96,29
2023,24040690,cp2_bnu_41,10
2023,31011610,cp2_bnu_90,10
2023,31051551,cp2_bnu_13,N/A
2023,38590370,cp2_bnu_95,N/A
2023,35060400,cp2_bnu_35,133
2023,36010680,cp2_bnu_37,N/A
2023,34540120,cp2_bnu_28,N/A
2023,21130580,cp2_bnu_59,N/A
2023,32010680,cp2_bnu_76,23
2023,37040630,cp2_bnu_96,50
2023,32020510,cp2_bnu_59,N/A
2023,32010370,cp2_bnu_52,N/A
2023,37550350,cp2_bnu_37,N/A
2023,36040580,cp2_bnu_47,50
2023,24050690,cp2_bnu_73,20
2023,37020370,cp2_bnu_31,N/A
2023,31023540,cp2_bnu_41,N/A
2023,36020610,cp2_bnu_22,N/A
2023,23050620,cp2_bnu_85,43
2023,23060690,cp2_bnu_47,237
2023,37030560,cp2_bnu_65,5
2023,33043580,cp2_bnu_27,5
2023,34540330,cp2_bnu_10,9
2023,34020390,cp2_bnu_90,6
2023,35520400,cp2_bnu_47,20
2023,23050670,cp2_bnu_76,7
2023,35580400,cp2_bnu_61,N/A
2023,31260561,cp2_bnu_24,N/A
2023,25020570,cp2_bnu_38,N/A
2023,11110650,cp2_bnu_46,229
2023,29010680,cp2_bnu_16,N/A
2023,23080800,cp2_bnu_90,12
2023,25030630,cp2_bnu_90,11
2023,38560110,cp2_bnu_35,38
2023,34012510,cp2_bnu_52,13
2023,38060370,cp2_bnu_02,N/A
2023,38570390,cp2_bnu_55,5
2023,31042670,cp2_bnu_17,N/A
2023,11060710,cp2_bnu_27,7
2023,11160690,cp2_bnu_25,N/A
2023,31030650,cp2_bnu_74,19
2023,21100650,cp2_bnu_84,7
2023,36030570,cp2_bnu_25,11
2023,37610110,cp2_bnu_66,N/A
2023,11170620,cp2_bnu_52,5
2023,22050760,cp2_bnu_14,N/A
2023,31270350,cp2_bnu_07,6
2023,11130700,cp2_bnu_13,6
2023,31070590,cp2_bnu_42,860
2023,21110600,cp2_bnu_94,14
2023,36010550,cp2_bnu_59,N/A
2023,11020520,cp2_bnu_75,228
2023,22510360,cp2_bnu_45,10
2023,36020630,cp2_bnu_94,30
2023,21130530,cp2_bnu_75,18
2023,23060560,cp2_bnu_16,N/A
2023,38090380,cp2_bnu_63,N/A
2023,36010760,cp2_bnu_31,N/A
2023,31200320,cp2_bnu_90,80
2023,21090740,cp2_bnu_38,N/A
2023,31101630,cp2_bnu_86,87
2023,35020680,cp2_bnu_47,28
2023,26010630,cp2_bnu_13,5
2023,11190720,cp2_bnu_75,97
2023,24050630,cp2_bnu_24,97
2023,36620360,cp2_bnu_07,16
2023,21130600,cp2_bnu_87,17
2023,31260340,cp2_bnu_87,50
2023,36620130,cp2_bnu_91,85
2023,33540340,cp2_bnu_35,46
2023,31130520,cp2_bnu_91,50
2023,35030430,cp2_bnu_86,N/A
2023,11220680,cp2_bnu_62,10
2023,11110530,cp2_bnu_74,10
2023,36010520,cp2_bnu_73,N/A
2023,31193620,cp2_bnu_59,12
2023,35012700,cp2_bnu_42,124
2023,37060350,cp2_bnu_75,N/A
2023,37070520,cp2_bnu_31,N/A
2023,31280350,cp2_bnu_71,N/A
2023,35012670,cp2_bnu_28,18
2023,37520400,cp2_bnu_24,N/A
2023,31051621,cp2_bnu_22,N/A
2023,11020520,cp2_bnu_66,139
2023,21060640,cp2_bnu_32,6
2023,11120670,cp2_bnu_29,N/A
2023,37012680,cp2_bnu_23,N/A
2023,37580320,cp2_bnu_91,N/A
2023,26020520,cp2_bnu_47,337
2023,37050750,cp2_bnu_59,N/A
2023,35020650,cp2_bnu_34,N/A
2023,21110610,cp2_bnu_84,N/A
2023,34530330,cp2_bnu_20,N/A
2023,35030590,cp2_bnu_45,10
2023,34540320,cp2_bnu_56,N/A
2023,32020660,cp2_bnu_16,N/A
2023,11170690,cp2_bnu_28,13
2023,31191130,cp2_bnu_41,34
2023,23520330,cp2_bnu_55,63
2023,38090390,cp2_bnu_96,14
2023,37610330,cp2_bnu_16,N/A
2023,38540430,cp2_bnu_61,N/A
2023,34550340,cp2_bnu_29,N/A
2023,24040690,cp2_bnu_70,N/A
2023,31070550,cp2_bnu_29,N/A
2023,11060830,cp2_bnu_60,N/A
2023,37060110,cp2_bnu_23,N/A
2023,34080370,cp2_bnu_16,9
2023,31101514,cp2_bnu_90,19
2023,26010660,cp2_bnu_34,N/A
2023,31060610,cp2_bnu_10,N/A
2023,37020690,cp2_bnu_55,155
2023,34020370,cp2_bnu_59,N/A
2023,23080550,cp2_bnu_62,N/A
2023,25030680,cp2_bnu_91,5
2023,11060890,cp2_bnu_58,50
2023,35050540,cp2_bnu_70,N/A
2023,32030540,cp2_bnu_73,17
2023,11250730,cp2_bnu_30,N/A
2023,38590390,cp2_bnu_91,N/A
2023,31140510,cp2_bnu_72,22
2023,37540110,cp2_bnu_70,N/A
2023,31200370,cp2_bnu_42,49
2023,38100340,cp2_bnu_33,7
2023,31580350,cp2_bnu_72,17
2023,21100530,cp2_bnu_23,N/A
2023,38510420,cp2_bnu_38,N/A
2023,37590310,cp2_bnu_37,N/A
2023,31042600,cp2_bnu_85,109
2023,36020680,cp2_bnu_36,N/A
2023,26510340,cp2_bnu_26,5
2023,38111520,cp2_bnu_47,863
2023,31042530,cp2_bnu_68,67
2023,33530110,cp2_bnu_31,N/A
2023,37012580,cp2_bnu_28,N/A
2023,23070520,cp2_bnu_13,11
2023,11210630,cp2_bnu_46,79
2023,35520360,cp2_bnu_85,N/A
2023,25010780,cp2_bnu_52,N/A
2023,22510120,cp2_bnu_59,5
2023,21050570,cp2_bnu_66,42
2023,31240430,cp2_bnu_28,161
2023,34040520,cp2_bnu_14,N/A
2023,31014620,cp2_bnu_85,440
2023,37040630,cp2_bnu_11,N/A
2023,23070560,cp2_bnu_68,79
2023,29010110,cp2_bnu_07,N/A
2023,11090740,cp2_bnu_86,14
2023,31200120,cp2_bnu_29,51
2023,23520310,cp2_bnu_68,17
2023,36550340,cp2_bnu_10,33
2023,36680330,cp2_bnu_64,N/A
2023,11200540,cp2_bnu_70,N/A
2023,37070390,cp2_bnu_68,6
2023,31070520,cp2_bnu_41,21
2023,35540110,cp2_bnu_07,N/A
2023,38030750,cp2_bnu_10,21
2023,11150530,cp2_bnu_28,N/A
2023,26040540,cp2_bnu_07,N/A
2023,39010630,cp2_bnu_84,9
2023,37030350,cp2_bnu_55,8
2023,22060550,cp2_bnu_49,28
2023,25040660,cp2_bnu_46,98
2023,34011560,cp2_bnu_10,12
2023,21080540,cp2_bnu_86,25
2023,23040590,cp2_bnu_72,6
2023,21120530,cp2_bnu_31,6
2023,37610330,cp2_bnu_38,N/A
2023,38114590,cp2_bnu_28,N/A
2023,21130590,cp2_bnu_46,174
2023,22010590,cp2_bnu_85,95
2023,21010540,cp2_bnu_90,14
2023,24030650,cp2_bnu_10,20
2023,21150570,cp2_bnu_23,N/A
2023,32070110,cp2_bnu_38,N/A
2023,21050760,cp2_bnu_56,142
2023,33550360,cp2_bnu_28,N/A
2023,31200120,cp2_bnu_73,12
2023,31012620,cp2_bnu_26,10
2023,11090600,cp2_bnu_29,N/A
2023,32050580,cp2_bnu_68,N/A
2023,25040610,cp2_bnu_73,14
2023,21100620,cp2_bnu_76,5
2023,31240350,cp2_bnu_61,N/A
2023,36010760,cp2_bnu_27,N/A
2023,21100610,cp2_bnu_90,7
2023,37020370,cp2_bnu_61,N/A
2023,31091770,cp2_bnu_86,20
2023,37011120,cp2_bnu_47,394
2023,11070650,cp2_bnu_38,5
2023,23020510,cp2_bnu_71,N/A
2023,11140610,cp2_bnu_55,6
2023,22070600,cp2_bnu_62,N/A
2023,34530310,cp2_bnu_59,N/A
2023,24050516,cp2_bnu_32,8
2023,11060880,cp2_bnu_95,51
2023,32010380,cp2_bnu_63,N/A
2023,25040630,cp2_bnu_19,N/A
2023,34510110,cp2_bnu_59,N/A
2023,38080120,cp2_bnu_24,12
2023,35580350,cp2_bnu_46,9
2023,32550120,cp2_bnu_64,8
2023,31052561,cp2_bnu_47,494
2023,22070660,cp2_bnu_28,8
2023,35030700,cp2_bnu_58,N/A
2023,23080800,cp2_bnu_49,83
2023,11080770,cp2_bnu_34,N/A
2023,34540410,cp2_bnu_35,321
2023,36040360,cp2_bnu_85,9
2023,37580310,cp2_bnu_28,32
2023,38115650,cp2_bnu_70,N/A
2023,34580360,cp2_bnu_61,N/A
2023,31101630,cp2_bnu_68,182
2023,21140570,cp2_bnu_61,N/A
2023,35060540,cp2_bnu_55,8
2023,36550420,cp2_bnu_64,N/A
2023,11040520,cp2_bnu_45,N/A
2023,22010650,cp2_bnu_63,N/A
2023,37550320,cp2_bnu_52,N/A
2023,31041520,cp2_bnu_91,49
2023,31103580,cp2_bnu_42,67
2023,32530360,cp2_bnu_90,5
2023,31110550,cp2_bnu_66,6
2023,36550110,cp2_bnu_70,N/A
2023,37020390,cp2_bnu_61,N/A
2023,11080590,cp2_bnu_41,N/A
2023,23040570,cp2_bnu_74,9
2023,34540110,cp2_bnu_26,N/A
2023,31030690,cp2_bnu_63,7
2023,34011550,cp2_bnu_02,N/A
2023,36060540,cp2_bnu_10,20
2023,31191140,cp2_bnu_21,5
2023,25030560,cp2_bnu_26,N/A
2023,37040520,cp2_bnu_74,N/A
2023,32530330,cp2_bnu_64,N/A
2023,11030510,cp2_bnu_87,22
2023,38580390,cp2_bnu_47,15
2023,11160630,cp2_bnu_85,55
2023,39020130,cp2_bnu_35,63
2023,35580330,cp2_bnu_32,N/A
2023,32020370,cp2_bnu_76,10
2023,21020630,cp2_bnu_42,24
2023,38070360,cp2_bnu_14,N/A
2023,11160730,cp2_bnu_17,N/A
2023,21020610,cp2_bnu_74,N/A
2023,11050630,cp2_bnu_28,N/A
2023,31280380,cp2_bnu_75,N/A
2023,29010350,cp2_bnu_85,29
2023,21080590,cp2_bnu_68,57
2023,11250660,cp2_bnu_87,27
2023,11140680,cp2_bnu_11,N/A
2023,25030590,cp2_bnu_74,10
2023,11240590,cp2_bnu_13,N/A
2023,23050510,cp2_bnu_15,N/A
2023,36030670,cp2_bnu_86,34
2023,35030610,cp2_bnu_41,11
2023,31260320,cp2_bnu_90,N/A
2023,31021600,cp2_bnu_94,30
2023,31200570,cp2_bnu_56,466
2023,24020560,cp2_bnu_27,N/A
2023,37520370,cp2_bnu_19,N/A
2023,31091560,cp2_bnu_28,N/A
2023,35570430,cp2_bnu_86,N/A
2023,31023600,cp2_bnu_49,20
2023,38113320,cp2_bnu_75,13
2023,31104550,cp2_bnu_34,N/A
2023,37090600,cp2_bnu_23,23
2023,31023600,cp2_bnu_59,17
2023,32590320,cp2_bnu_10,70
2023,36030630,cp2_bnu_36,N/A
2023,11060810,cp2_bnu_37,N/A
2023,33043550,cp2_bnu_73,15
2023,36040320,cp2_bnu_49,7
2023,11060710,cp2_bnu_20,N/A
2023,24040610,cp2_bnu_23,10
2023,31192550,cp2_bnu_71,41
2023,22510110,cp2_bnu_14,10
2023,11240660,cp2_bnu_72,8
2023,36010620,cp2_bnu_52,8
2023,32030650,cp2_bnu_84,N/A
2023,22030520,cp2_bnu_26,N/A
2023,38590350,cp2_bnu_34,N/A
2023,31130580,cp2_bnu_22,8
2023,11210720,cp2_bnu_74,22
2023,11240690,cp2_bnu_90,34
2023,35040380,cp2_bnu_10,13
2023,38113570,cp2_bnu_96,54
2023,34012130,cp2_bnu_16,9
2023,37620360,cp2_bnu_74,N/A
2023,24020610,cp2_bnu_22,N/A
2023,31041590,cp2_bnu_63,N/A
2023,32070530,cp2_bnu_10,11
2023,26510370,cp2_bnu_68,6
2023,23070560,cp2_bnu_52,N/A
2023,23040560,cp2_bnu_20,N/A
2023,34060370,cp2_bnu_02,N/A
2023,37070330,cp2_bnu_56,19
2023,34560370,cp2_bnu_10,12
2023,23090760,cp2_bnu_71,12
2023,23040660,cp2_bnu_59,43
2023,34560320,cp2_bnu_14,N/A
2023,35580350,cp2_bnu_10,18
2023,35020560,cp2_bnu_38,N/A
2023,11100530,cp2_bnu_21,N/A
2023,31101510,cp2_bnu_84,5
2023,31022550,cp2_bnu_74,N/A
2023,31051561,cp2_bnu_46,158
2023,36520320,cp2_bnu_35,25
2023,11230750,cp2_bnu_26,7
2023,33590140,cp2_bnu_65,5
2023,31210320,cp2_bnu_41,32
2023,38100560,cp2_bnu_91,52
2023,11110580,cp2_bnu_59,11
2023,34060310,cp2_bnu_55,N/A
2023,38030670,cp2_bnu_14,N/A
2023,38113670,cp2_bnu_63,N/A
2023,32030540,cp2_bnu_64,8
2023,21020680,cp2_bnu_90,N/A
2023,31052561,cp2_bnu_25,13
2023,38530120,cp2_bnu_96,82
2023,38060350,cp2_bnu_74,5
2023,11110530,cp2_bnu_52,N/A
2023,11180610,cp2_bnu_29,N/A
2023,32030610,cp2_bnu_33,5
2023,31051681,cp2_bnu_13,N/A
2023,24020580,cp2_bnu_96,303
2023,31080510,cp2_bnu_61,N/A
2023,11180520,cp2_bnu_65,N/A
2023,25010630,cp2_bnu_91,18
2023,31130580,cp2_bnu_76,35
2023,37570340,cp2_bnu_91,19
2023,37530110,cp2_bnu_10,15
2023,11130520,cp2_bnu_71,21
2023,25020540,cp2_bnu_35,6
2023,23070570,cp2_bnu_74,14
2023,37100520,cp2_bnu_41,27
2023,33570350,cp2_bnu_61,N/A
2023,34540360,cp2_bnu_64,N/A
2023,22050790,cp2_bnu_52,6
2023,36510340,cp2_bnu_68,11
2023,21070610,cp2_bnu_46,97
2023,36010650,cp2_bnu_47,80
2023,22070710,cp2_bnu_58,13
2023,38600340,cp2_bnu_52,N/A
2023,11070650,cp2_bnu_74,11
2023,11020590,cp2_bnu_32,N/A
2023,36600350,cp2_bnu_56,30
2023,36530370,cp2_bnu_68,6
2023,11090710,cp2_bnu_65,5
2023,36610120,cp2_bnu_65,N/A
2023,21150640,cp2_bnu_52,31
2023,31104560,cp2_bnu_29,N/A
2023,21040640,cp2_bnu_10,15
2023,11210610,cp2_bnu_84,N/A
2023,32580350,cp2_bnu_90,N/A
2023,31104512,cp2_bnu_62,8
2023,35510330,cp2_bnu_87,22
2023,33020360,cp2_bnu_64,N/A
2023,23080560,cp2_bnu_90,5
2023,24030650,cp2_bnu_66,5
2023,36600400,cp2_bnu_71,N/A
2023,34510380,cp2_bnu_33,10
2023,23080541,cp2_bnu_71,56
2023,35510400,cp2_bnu_11,N/A
2023,23090750,cp2_bnu_34,13
2023,32040570,cp2_bnu_14,N/A
2023,31023510,cp2_bnu_71,36
2023,37610360,cp2_bnu_96,5
2023,31210380,cp2_bnu_49,115
2023,31051701,cp2_bnu_15,N/A
2023,31220420,cp2_bnu_95,N/A
2023,31104514,cp2_bnu_23,10
2023,22050550,cp2_bnu_71,N/A
2023,35011750,cp2_bnu_68,58
2023,25030710,cp2_bnu_45,N/A
2023,31130140,cp2_bnu_21,N/A
2023,11170640,cp2_bnu_95,32
2023,31103550,cp2_bnu_72,23
2023,22040600,cp2_bnu_49,13
2023,32020540,cp2_bnu_27,N/A
2023,31200370,cp2_bnu_11,N/A
2023,37090330,cp2_bnu_37,N/A
2023,32530120,cp2_bnu_10,5
2023,38080510,cp2_bnu_75,5
2023,34020320,cp2_bnu_46,17
2023,31160600,cp2_bnu_33,N/A
2023,24040570,cp2_bnu_74,26
2023,33530360,cp2_bnu_91,9
2023,35030650,cp2_bnu_76,20
2023,35011720,cp2_bnu_87,23
2023,23090720,cp2_bnu_16,N/A
2023,33530310,cp2_bnu_91,10
2023,21120600,cp2_bnu_10,10
2023,23080840,cp2_bnu_56,379
2023,36610120,cp2_bnu_70,6
2023,22510110,cp2_bnu_28,27
2023,32070110,cp2_bnu_42,55
2023,37600340,cp2_bnu_61,N/A
2023,31210510,cp2_bnu_29,N/A
2023,21090650,cp2_bnu_14,5
2023,38070560,cp2_bnu_74,16
2023,23510320,cp2_bnu_18,N/A
2023,21090560,cp2_bnu_22,N/A
2023,22060650,cp2_bnu_33,N/A
2023,31580390,cp2_bnu_42,45
2023,23060670,cp2_bnu_20,N/A
2023,34540410,cp2_bnu_10,66
2023,36680350,cp2_bnu_60,N/A
2023,11220530,cp2_bnu_71,2733
2023,31023620,cp2_bnu_42,107
2023,23080620,cp2_bnu_66,7
2023,24020690,cp2_bnu_23,N/A
2023,34011360,cp2_bnu_71,6
2023,37540350,cp2_bnu_42,15
2023,25020550,cp2_bnu_71,45
2023,37050110,cp2_bnu_47,283
2023,36660110,cp2_bnu_86,26
2023,38590310,cp2_bnu_84,N/A
2023,33560350,cp2_bnu_91,7
2023,35060430,cp2_bnu_63,N/A
2023,38530370,cp2_bnu_13,N/A
2023,11200550,cp2_bnu_13,5
2023,26030600,cp2_bnu_11,N/A
2023,31030690,cp2_bnu_24,N/A
2023,39010650,cp2_bnu_64,45
2023,21110670,cp2_bnu_36,N/A
